0.060294595	-0.041647017	-0.0036353446	0.07455887	0.0012481769	-0.061330914	0.0422099	-0.07353795	0.013985654	-0.025306303	-0.08179782	0.007938953	-0.004172418	-0.06221834	-0.0059155766	0.011212633
-0.15819801	-0.20807585	0.17491494	0.22079937	0.23122872	-0.24672505	0.19298519	-0.26814723	0.17142655	-0.24060322	-0.19050543	0.24604772	0.1976542	-0.18258756	-0.23544605	-0.2136435
0.0204446	-0.06919869	-0.030433297	0.034045134	0.017946187	-0.028022036	-0.0020417303	-0.024132859	-0.0060992814	0.018962426	-0.024569629	0.054596182	0.0029135977	0.0016841608	0.024045838	-0.017948873
-0.32462317	-0.32233036	0.3642611	0.29823634	0.30685145	-0.33247972	0.33554283	-0.31810275	0.37164333	-0.30615062	-0.3396484	0.29252958	0.29843983	-0.37078515	-0.30793124	-0.2817238
-0.12459603	-0.11984369	0.17082852	0.11434903	0.16942175	-0.17416182	0.18525721	-0.16389437	0.196776	-0.19621836	-0.16027078	0.12993078	0.15747105	-0.19637577	-0.1832265	-0.15752554
0.03898565	0.08520226	-0.07539289	-0.05826816	-0.04886065	0.07598152	-0.023212858	0.017031463	-0.0118201915	0.07581758	0.030027933	-0.08615013	-0.09790427	0.01529994	0.027427824	0.025360225
0.25513282	0.26881647	-0.3135532	-0.31043434	-0.3062774	0.3254003	-0.31144923	0.33131686	-0.32767686	0.3430436	0.34429717	-0.33615887	-0.26224288	0.2567363	0.32013965	0.3290535
-0.21579236	-0.27307087	0.21651088	0.26439267	0.30920148	-0.23191011	0.28406662	-0.2667952	0.31310186	-0.26041582	-0.25122976	0.25056365	0.23733178	-0.21887416	-0.30035764	-0.2167986
0.25810248	0.21888945	-0.17063504	-0.17849544	-0.23318386	0.20190923	-0.21607816	0.16226937	-0.23606922	0.23842557	0.24650952	-0.18737699	-0.17076804	0.2185108	0.17124023	0.21397547
-0.10591169	-0.09366406	0.07330483	0.07449685	0.04716955	-0.08408076	0.038803715	-0.09050982	0.090296686	-0.11232384	-0.10344809	0.07075518	0.09199041	-0.06953645	-0.094049335	-0.0746605
-0.18446134	-0.22346525	0.13966766	0.17483081	0.14211106	-0.13640475	0.20588328	-0.2181716	0.1997356	-0.12945561	-0.20601885	0.19613272	0.18310383	-0.20865206	-0.16165185	-0.14260276
0.045495335	-0.021908872	-0.019105606	0.03618018	0.020246787	0.041406874	0.03857614	-0.03576108	0.00020718742	-0.013271241	0.0052291984	0.008906894	-0.04673266	-0.032002572	-0.04773937	-0.018265495
-0.25834495	-0.33731452	0.3215436	0.2657661	0.27674136	-0.3157366	0.3137801	-0.26260826	0.26062983	-0.27512443	-0.25074327	0.25076517	0.33761775	-0.3197919	-0.29985255	-0.30169493
-0.17413588	-0.15095854	0.19601054	0.13202591	0.13876726	-0.13651244	0.16128516	-0.12805508	0.13626994	-0.16371351	-0.14529717	0.15213224	0.19066471	-0.14190951	-0.21379392	-0.14337875
-0.12169611	-0.06291773	0.11055625	0.13889496	0.110548034	-0.11339306	0.05627487	-0.095820375	0.09828463	-0.08677454	-0.073933914	0.088021964	0.07621513	-0.09110836	-0.15008608	-0.13556968
0.12947994	0.08980696	-0.12402853	-0.15559384	-0.0776354	0.073184706	-0.12651443	0.10143761	-0.07337164	0.09107446	0.14246273	-0.122243375	-0.15824856	0.10723239	0.15298283	0.15633158
0.10453611	0.072779566	-0.09286108	-0.11769635	-0.07630573	0.06408069	-0.06744732	0.09234695	-0.12754384	0.06406983	0.10296026	-0.096644565	-0.09696049	0.13082445	0.09318018	0.13229524
-0.1320639	-0.116576836	0.123067394	0.13836594	0.19016674	-0.19020791	0.19932514	-0.14869012	0.19995692	-0.18498561	-0.132964	0.1922967	0.10819479	-0.17333777	-0.114262715	-0.13579483
0.047422346	0.023383869	0.012508619	0.018269181	0.046813503	0.0050684432	-0.016452922	0.00946662	0.067271166	0.020445844	-0.056086913	0.017576626	-0.019443367	-0.050447434	0.014708745	-0.04232007
-0.38500306	-0.4059369	0.4468339	0.39370796	0.41181672	-0.44551107	0.4561507	-0.48714015	0.40592024	-0.40027186	-0.44101146	0.39345503	0.42545512	-0.40918332	-0.4841005	-0.44527155
0.01463745	0.039641272	-0.006462127	-0.08317768	-0.04949177	0.0148391025	-0.05427532	0.07782161	-0.045553595	0.0019505552	0.07695302	-0.031366255	-0.014178994	0.017417556	0.042111546	0.067178786
0.24092999	0.30286846	-0.23629753	-0.2246968	-0.2819165	0.2152355	-0.22328235	0.30475175	-0.23108166	0.2777993	0.2457155	-0.2572792	-0.24540856	0.28353265	0.2211563	0.21826832
-0.08010591	-0.10115302	0.08291061	0.09824375	0.09457337	-0.050360624	0.09437638	-0.024852809	0.10470151	-0.07625642	-0.06509812	0.014912084	0.026929885	-0.020836232	-0.08984692	-0.1004245
-0.28059357	-0.20562145	0.28224584	0.2889911	0.23193759	-0.22488265	0.29780233	-0.30105418	0.2168275	-0.21649301	-0.24649554	0.27660766	0.21680288	-0.21871337	-0.25578165	-0.2014826
0.084923305	0.06873217	-0.04464903	-0.02273249	-0.012849253	0.059070244	-0.051486492	0.08034948	-0.034431178	0.016634624	0.025450526	-0.06320082	-0.09041622	0.041369736	0.10081047	0.09641439
-0.095437944	-0.08158584	0.112695895	0.15483773	0.15598409	-0.121792	0.124407366	-0.07075478	0.16609102	-0.06355632	-0.10918021	0.07951376	0.101287976	-0.07246081	-0.13221392	-0.09098775
-0.41279164	-0.40963048	0.40349242	0.40430313	0.38939512	-0.449023	0.39046904	-0.43703836	0.42058605	-0.38385174	-0.44235238	0.37723982	0.38285908	-0.396108	-0.43331125	-0.37865835
-0.074312806	-0.077311166	0.018950405	0.0564116	0.08054013	-0.041634094	0.048054088	-0.071109004	0.079192884	0.0049265274	-0.04603891	0.040178917	0.05578599	-0.058385886	-0.08107564	-0.030000294
0.5569438	0.49984533	-0.5590048	-0.47674876	-0.5609621	0.5044752	-0.5112253	0.5618371	-0.5126741	0.5118134	0.49633947	-0.5231148	-0.5369987	0.5375962	0.56616455	0.55894154
0.026267031	0.11066865	-0.074604996	-0.06274173	-0.09009576	0.07299618	-0.08265781	0.074385464	-0.10510978	0.09002231	0.0836699	-0.116347715	-0.06198525	0.039677322	0.10364234	0.11208402
-0.1451969	-0.14870992	0.1421836	0.15920065	0.23058353	-0.19433676	0.15021728	-0.16065593	0.2044421	-0.13938896	-0.17806058	0.13396019	0.19172357	-0.22098447	-0.23823468	-0.13848726
0.04650127	0.072056636	-0.107998945	-0.098325014	-0.11840971	0.08819869	-0.05401363	0.09526071	-0.100019015	0.03754506	0.06625537	-0.0608339	-0.044344336	0.104231164	0.055465594	0.10653168
0.13733284	0.07661053	-0.13759059	-0.07231352	-0.082189426	0.07480471	-0.15708035	0.1262029	-0.111554384	0.08071974	0.081060916	-0.1709912	-0.114848346	0.15219091	0.116769694	0.15186082
0.21266457	0.16454433	-0.11773127	-0.118412256	-0.12556113	0.11708821	-0.09634187	0.13946259	-0.1292196	0.1006177	0.11329673	-0.14834099	-0.090157874	0.083643995	0.115071885	0.095689945
0.031065002	0.08229275	-0.036035284	-0.060875684	-0.12888841	0.038880285	-0.12493695	0.07840434	-0.064293966	0.12028226	0.10683632	-0.1012055	-0.13008992	0.08035556	0.05864361	0.09475265
0.37822995	0.30320817	-0.3943678	-0.3563816	-0.36556122	0.38969696	-0.31062195	0.3122258	-0.3612658	0.3279125	0.37791783	-0.39313886	-0.32981253	0.34389594	0.32817957	0.34183827
0.019085424	0.04723537	-0.098477475	-0.090184525	-0.048339445	0.0611322	-0.0345309	0.08901961	-0.07753985	0.069862	0.027963635	-0.084567904	-0.08536784	0.09288986	0.08112425	0.07010223
-0.11474208	-0.119565934	0.14995024	0.17210539	0.13257492	-0.14330706	0.13302886	-0.120247796	0.1908511	-0.14531332	-0.20210563	0.15886068	0.14348173	-0.12499379	-0.11966414	-0.14612351
-0.3825393	-0.37800157	0.35404497	0.36319402	0.41842625	-0.41551045	0.36035857	-0.42337188	0.39049354	-0.35546315	-0.41538197	0.36056745	0.40601665	-0.36492816	-0.32891524	-0.40351516
0.024877565	0.06790619	-0.036846172	-0.06899268	-0.061383955	0.030929003	-0.06848047	0.044684317	-0.014102171	-0.01400834	0.0006620322	-0.011937959	0.007837522	0.063323475	0.067002684	0.026599431
-0.050009344	0.01656308	-0.029556964	0.032531127	0.04869223	0.0024908758	-0.03908784	0.024572156	0.027937058	-0.038994357	0.026469352	-0.036933623	0.005096222	0.041209612	0.005037318	-0.028447494
0.031767793	-0.041041866	0.026228776	0.029307993	0.051974416	-0.03759922	0.033483677	-0.02477493	0.040766116	0.038766555	-0.03209504	-0.017586851	-0.015775958	0.039957304	0.007646715	0.044086445
0.077714674	0.046973027	-0.060480975	0.025660986	0.01114061	0.04645215	0.018140562	0.042036336	-0.02143099	0.008395899	0.0619058	0.0065219984	-0.005243655	-0.023865193	0.061093904	-0.024422718
0.36487526	0.32384065	-0.30309427	-0.38848582	-0.36456305	0.386836	-0.29134536	0.30256715	-0.36996257	0.33537397	0.3827645	-0.3450788	-0.30071208	0.3907107	0.36971405	0.34283748
0.32209688	0.322092	-0.27803063	-0.24506012	-0.27351207	0.29656303	-0.24082571	0.26580387	-0.32764402	0.29280037	0.33612537	-0.26769155	-0.32221037	0.2691843	0.2773526	0.28873336
0.18057418	0.11344429	-0.1926873	-0.15528037	-0.13449505	0.14096014	-0.17491327	0.136754	-0.1631711	0.19068173	0.13673398	-0.18109907	-0.16493268	0.21161725	0.16057014	0.20334636
0.06564737	-0.03176867	-0.0036399164	-0.0056817015	-0.014337195	0.01036319	0.022427065	0.011900645	-0.06281256	0.048759416	-0.031099921	-0.06659708	-0.06748101	-0.029401662	-0.0049331267	0.016330248
0.43838012	0.41897568	-0.41552898	-0.37806565	-0.39169112	0.45620823	-0.43715948	0.42249724	-0.3675829	0.4086703	0.39500237	-0.4165271	-0.40051773	0.3885539	0.41589978	0.44885653
0.5511888	0.6158683	-0.6092251	-0.54068494	-0.5399726	0.62692827	-0.6193716	0.6378847	-0.62109524	0.5502856	0.59167385	-0.604545	-0.5974772	0.6013361	0.6201677	0.5893429
-0.20993064	-0.251376	0.24335684	0.18014994	0.19187388	-0.21977505	0.17840935	-0.19031276	0.18375783	-0.2617966	-0.25779796	0.23360598	0.19569217	-0.2628002	-0.20141852	-0.25235543
-0.01308687	-0.062128734	0.11483758	0.04656439	0.057374317	-0.10290065	0.06730583	-0.03964924	0.020082617	-0.1149433	-0.060055505	0.046737105	0.028314196	-0.0723765	-0.07278844	-0.035067834
-0.26293284	-0.21488777	0.2655317	0.2118651	0.23918852	-0.20748132	0.17785013	-0.20471905	0.2402381	-0.23451743	-0.22652246	0.26062998	0.18999286	-0.205935	-0.25305948	-0.22969119
-0.11092918	-0.12770598	0.08234667	0.12866224	0.09453325	-0.06465886	0.07126975	-0.1261098	0.14220962	-0.06054555	-0.12051298	0.15401351	0.13804822	-0.09109614	-0.09322226	-0.12605287
0.39225242	0.34426823	-0.3737941	-0.3792702	-0.32375225	0.3131087	-0.34593052	0.33525884	-0.3361777	0.35451844	0.31777984	-0.39653125	-0.36734998	0.37663797	0.31862283	0.3803636
-0.0016515951	-0.0021641226	0.025941618	0.06493391	0.01015832	-0.049682863	-0.0005974833	-0.07743406	0.05130594	-0.028165173	0.0008862251	0.038209036	0.06566754	-0.047426254	-0.055103373	-0.041432094
0.2664643	0.27384752	-0.3348212	-0.30473992	-0.26537445	0.27068585	-0.34130532	0.27011207	-0.27592903	0.30822363	0.28650883	-0.28053033	-0.26776296	0.29792595	0.33912185	0.33161527
0.2080815	0.15730596	-0.17829101	-0.21918204	-0.20813249	0.15228857	-0.22620729	0.19116892	-0.1488193	0.13621424	0.20734216	-0.16617367	-0.2116678	0.19112107	0.190062	0.14740698
-0.37484047	-0.46057516	0.41452423	0.45547256	0.41298467	-0.3960237	0.4370328	-0.42687643	0.42311025	-0.40567765	-0.46003792	0.40312234	0.40146342	-0.45159078	-0.4256136	-0.37725896
0.4255825	0.42494723	-0.48767528	-0.42470685	-0.422493	0.47275728	-0.43711644	0.47539806	-0.47169307	0.48481193	0.43752587	-0.40564108	-0.4717935	0.46220648	0.4886887	0.4781547
-0.10470448	-0.15905726	0.104386725	0.15731603	0.159002	-0.09214196	0.16506423	-0.094233066	0.092307754	-0.121474884	-0.08910863	0.13346787	0.18181878	-0.16021203	-0.13047689	-0.100906305
-0.016337998	-0.09068068	0.09159785	0.051960398	0.097590506	-0.023568738	0.07581523	-0.09940221	0.027874999	-0.055491656	-0.038436722	0.021254987	0.08285591	-0.10189026	-0.0686394	-0.08489491
-0.3512047	-0.30956385	0.35225546	0.36632755	0.3084351	-0.3741541	0.34664738	-0.40439036	0.3907776	-0.3483681	-0.31375062	0.38258263	0.3183386	-0.3842145	-0.39765242	-0.39350554
0.061073422	0.03359043	-0.09162435	-0.047988255	-0.0031394665	0.08954442	-0.007908618	0.014006259	-0.005862245	0.04292984	0.016391043	-0.050760802	-0.05783409	0.06556536	0.003978926	0.04498509
0.20407146	0.06456519	-0.14376943	-0.09393053	-0.123994485	0.088978805	-0.054335095	0.106404796	-0.12555963	0.06374855	0.1615575	-0.084285036	-0.106019974	0.09691937	0.16645192	0.14049847
0.21798229	0.08940289	-0.15357523	-0.11908546	-0.1507385	0.17265882	-0.14587976	0.18305738	-0.10330483	0.12385742	0.18929538	-0.20622559	-0.118237875	0.19592139	0.13771172	0.14769791
-0.29914445	-0.2814302	0.33132365	0.30743897	0.36938512	-0.31555834	0.3257202	-0.30644134	0.31117225	-0.3060787	-0.27113155	0.33746597	0.28253803	-0.35378236	-0.38086924	-0.31794697
-0.36047018	-0.4116568	0.42486453	0.41739342	0.39496216	-0.3940235	0.40546268	-0.3502737	0.34583715	-0.4398569	-0.3579471	0.43254304	0.40830362	-0.41910174	-0.4463083	-0.4160009
0.09581523	0.05008151	-0.12642948	-0.121279135	-0.11246963	0.13175574	-0.052989677	0.054300427	-0.11794087	0.12724794	0.10506208	-0.100704744	-0.115811236	0.08862921	0.05733439	0.10513225
-0.1229244	-0.04200895	0.04350672	0.056444835	0.102194	-0.087409236	0.046020363	-0.05628917	0.082255475	-0.03945333	-0.045982298	0.07523855	0.0956286	-0.1281583	-0.139236	-0.03078005
0.14165384	0.17659546	-0.20335853	-0.1452024	-0.16893655	0.14897256	-0.21797565	0.22114605	-0.21593632	0.22234192	0.2188549	-0.20948754	-0.19817904	0.22937697	0.16002694	0.21710275
0.025662875	0.021055069	-0.016902288	-0.021528378	-0.017152881	0.033117402	-0.05195332	0.0048927055	0.030384865	-0.030022405	-0.0016938238	-0.056975447	0.006629863	0.051897436	-0.032711845	0.0051780236
-0.25762093	-0.29391035	0.30059755	0.26714805	0.23431553	-0.29826212	0.26854476	-0.2384866	0.21769774	-0.24699436	-0.2476497	0.26580426	0.22895408	-0.22923017	-0.27298212	-0.19982329
-0.03822289	-0.06370753	0.039031435	0.030902758	0.0002198295	-0.080229186	0.035322625	-0.03347255	0.04161662	-0.065935776	-0.054606855	-0.006996621	0.058302704	-0.0798212	0.0024861249	-0.0670687
-0.26215366	-0.26154056	0.2653572	0.21328196	0.29785836	-0.21775025	0.3087227	-0.3051289	0.28505954	-0.25898615	-0.2646565	0.283094	0.2984765	-0.28788874	-0.2872152	-0.25365493
0.2461288	0.22663341	-0.27265218	-0.27480277	-0.29823548	0.28610235	-0.29945382	0.28567937	-0.29637298	0.29866454	0.260286	-0.23651432	-0.30426612	0.22249061	0.29909188	0.25049686
0.4002976	0.35362437	-0.42907605	-0.41287658	-0.36911154	0.35008356	-0.38568878	0.36522263	-0.36374322	0.3497956	0.3627113	-0.37672806	-0.38615692	0.33334273	0.402556	0.4218348
0.17333259	0.16480052	-0.15267672	-0.16958177	-0.19213183	0.15750217	-0.15104716	0.1869498	-0.118027225	0.107899636	0.1520036	-0.19198094	-0.12658283	0.17344016	0.11711119	0.20392798
0.12584452	0.15861823	-0.16972062	-0.22211957	-0.17475253	0.14681345	-0.17947888	0.16773508	-0.108014114	0.1822978	0.15937057	-0.18170829	-0.138684	0.21395819	0.16261582	0.16077481
-0.16540419	-0.23117764	0.189808	0.24787572	0.22913004	-0.15786313	0.16648117	-0.25035068	0.19601086	-0.18261057	-0.20737089	0.20576283	0.1882874	-0.18972535	-0.22474155	-0.15305588
-0.28720027	-0.27095208	0.31005707	0.2507228	0.3052207	-0.25222972	0.27273458	-0.33036473	0.3138983	-0.28051808	-0.27912143	0.3016268	0.28420454	-0.2285395	-0.25062883	-0.31641307
0.026158553	0.08463747	-0.065896094	-0.10313224	-0.036536742	0.08371807	-0.05847024	0.08030709	-0.038204737	0.058649026	0.026964258	-0.070841484	-0.0884858	0.06509764	0.0471885	0.07704026
-0.15997061	-0.20337431	0.2260842	0.21873492	0.16817068	-0.20301443	0.16917287	-0.25402504	0.23706011	-0.2248141	-0.19362606	0.19964767	0.2410446	-0.19613105	-0.23473307	-0.18340425
0.30820197	0.31060562	-0.33853212	-0.3474421	-0.32612145	0.3472814	-0.37550762	0.35972944	-0.28422096	0.36538452	0.3053604	-0.3945986	-0.3248556	0.37876767	0.32093373	0.3095427
0.51701653	0.53098965	-0.5069595	-0.53208923	-0.48301288	0.5500203	-0.5712066	0.5605612	-0.49738064	0.540472	0.56154686	-0.54277027	-0.51673055	0.5790642	0.49777624	0.574177
0.116323136	0.10076081	-0.05199877	-0.110525645	-0.044290062	0.10981406	-0.1203394	0.06897767	-0.13359433	0.12595272	0.11091118	-0.0852716	-0.115858585	0.08322282	0.13165493	0.07348726
0.3882323	0.39094803	-0.34298307	-0.3505967	-0.37245438	0.39617226	-0.36859545	0.3486749	-0.34354252	0.41591957	0.39161327	-0.33062628	-0.385955	0.4009545	0.4244815	0.33529598
0.405682	0.33097243	-0.33890784	-0.37801665	-0.35368076	0.36332422	-0.35711047	0.34131446	-0.34625846	0.38001388	0.36479124	-0.42190433	-0.33373278	0.38927492	0.3602452	0.41869453
-0.2328186	-0.25641838	0.24510977	0.2734718	0.20746323	-0.23974437	0.22020243	-0.27896273	0.25459728	-0.27014259	-0.27759632	0.26989287	0.23429103	-0.2756696	-0.266779	-0.23263948
-0.18953371	-0.19347467	0.19901957	0.25759384	0.26342225	-0.24780835	0.25916922	-0.25680253	0.22694786	-0.2490733	-0.2757562	0.25490937	0.21579354	-0.26617962	-0.2480388	-0.22419006
0.061842408	0.056063242	-0.028452685	-0.044226907	-0.025711585	0.01871628	-0.031071423	0.03951059	-0.026280519	0.0388087	0.038204048	-0.1053639	-0.02645229	0.024037879	0.07130766	0.028361542
0.011949638	-0.0047292192	0.008123696	0.0556958	0.005536496	-0.055219073	0.06629281	0.020272274	0.079966284	0.018843582	0.0061330353	0.006417653	-0.018106842	-0.034934126	-0.04945729	-0.025816876
-0.39737326	-0.3371198	0.36212283	0.37524852	0.34377092	-0.3654689	0.3869423	-0.3769704	0.38392127	-0.35154402	-0.35948384	0.36687833	0.40235993	-0.32746768	-0.4255055	-0.34237453
0.42251602	0.47741956	-0.46886945	-0.38716304	-0.41820875	0.4716726	-0.4247293	0.39409715	-0.4266151	0.39200854	0.40875566	-0.43105084	-0.48120967	0.44799775	0.45855287	0.41609883
0.43684474	0.43678588	-0.42272645	-0.40748873	-0.4292479	0.48760873	-0.41497853	0.48706108	-0.46560124	0.42304662	0.48308754	-0.4610744	-0.50397134	0.42368305	0.4265357	0.46567637
0.29547596	0.33911604	-0.3367889	-0.27497017	-0.2875816	0.29478967	-0.2592907	0.31523252	-0.26906484	0.33459967	0.31031325	-0.3185163	-0.26712745	0.2919239	0.25444213	0.34512985
-0.3211282	-0.2875929	0.32772464	0.32983124	0.2552654	-0.27297592	0.3177967	-0.28447834	0.31821895	-0.26936272	-0.34196916	0.25347134	0.3029717	-0.24612059	-0.30542296	-0.24798611
0.17378221	0.18844092	-0.19987817	-0.19592023	-0.15628697	0.13870168	-0.1802762	0.15970886	-0.14800288	0.11977257	0.12696274	-0.16453269	-0.16750301	0.13313405	0.15646559	0.15917169
-0.23883946	-0.20136097	0.16752526	0.16550513	0.20596205	-0.18505056	0.23311745	-0.24806021	0.251909	-0.16320956	-0.23198636	0.23934582	0.25165582	-0.25469387	-0.22772723	-0.21657765
-0.26040742	-0.21089058	0.26427552	0.24992141	0.25684556	-0.22842842	0.24755867	-0.2610946	0.23184001	-0.2131794	-0.19528708	0.21391577	0.17707773	-0.20705414	-0.21363975	-0.20590639
-0.18704115	-0.20689712	0.1500612	0.18432385	0.1826366	-0.24494426	0.21859138	-0.16752729	0.17109117	-0.20356315	-0.23579644	0.18402037	0.15272473	-0.19925636	-0.21319984	-0.20176849
0.092360646	0.05108504	-0.048996184	-0.05603817	-0.061151218	0.121870436	-0.10969254	0.113924235	-0.04441608	0.06330365	0.05413875	-0.060464114	-0.12003169	0.07378093	0.05669423	0.06680296
0.052907374	0.058670167	-0.03576195	-0.0691398	-0.011698446	0.07699312	-0.0937684	0.052806143	-0.08025351	0.07556129	0.055013802	-0.045728467	-0.008314546	0.030244973	-0.005116386	0.10440046
0.11001371	0.08563325	-0.079384536	-0.012187785	-0.049797654	0.04559947	-0.007447534	0.024357846	-0.090273656	0.037325032	0.059101444	-0.022874966	-0.008490005	0.084674224	0.07079317	0.102442704
0.6546835	0.6182293	-0.5854631	-0.6574382	-0.6594088	0.6413772	-0.67313665	0.6270397	-0.5751231	0.6252193	0.6358058	-0.6428304	-0.6006522	0.57428265	0.64070886	0.6242812
-0.5758658	-0.5727801	0.5973495	0.6272371	0.57581824	-0.58207244	0.6284482	-0.5957097	0.5952883	-0.5538466	-0.5540698	0.58799	0.61278504	-0.54139286	-0.6081783	-0.5422511
-0.19224568	-0.13569982	0.1323136	0.21757439	0.19428183	-0.17943175	0.20040515	-0.2051157	0.20627117	-0.21482955	-0.13525361	0.1262218	0.21820046	-0.13480839	-0.23573945	-0.12935685
-0.2076241	-0.24589926	0.2746801	0.315951	0.2404237	-0.29348847	0.33031347	-0.32641616	0.315314	-0.26473045	-0.23513493	0.32446632	0.23946731	-0.24593331	-0.299603	-0.27509445
-0.20287944	-0.1754489	0.19942673	0.14537889	0.16324344	-0.20038462	0.17460631	-0.20701033	0.1885981	-0.17067066	-0.17360628	0.07734166	0.12958165	-0.13902515	-0.16131954	-0.08691778
0.2555699	0.30055627	-0.25546092	-0.29437327	-0.24790116	0.26295388	-0.26020074	0.29431316	-0.25096595	0.21023022	0.22655444	-0.2314315	-0.30057067	0.27583838	0.25976068	0.19763716
0.5584456	0.48975343	-0.48130023	-0.5049657	-0.51784366	0.49569836	-0.5057606	0.50994265	-0.46120474	0.467483	0.49996108	-0.55736256	-0.52548444	0.5143766	0.5063183	0.50919205
0.37974256	0.40940946	-0.44250166	-0.42893004	-0.41817227	0.3843899	-0.4007258	0.45050925	-0.4019064	0.38944918	0.46015006	-0.42495975	-0.42877793	0.42839733	0.43176863	0.3863412
0.046399146	0.011846633	-0.058583926	-0.04323712	-0.041878514	0.06724238	-0.02599653	0.030572798	-0.08519377	0.06651904	0.08073103	-0.06799	-0.0900684	0.06316145	0.0051027103	0.090377875
-0.28052112	-0.30238652	0.3516021	0.28589565	0.3290977	-0.31763107	0.28837663	-0.38027698	0.31653088	-0.31340215	-0.3503915	0.34931386	0.37154597	-0.30247706	-0.33417135	-0.28849655
0.27664	0.30283502	-0.32767648	-0.25119662	-0.27121514	0.34046394	-0.34338644	0.26367223	-0.289937	0.28527996	0.2701537	-0.29882312	-0.2956361	0.30653298	0.2555175	0.25515372
-0.45873064	-0.44005224	0.48690563	0.50739485	0.50900847	-0.52123785	0.4879034	-0.53536737	0.5229466	-0.48815835	-0.4228086	0.44325978	0.45931274	-0.43868306	-0.49040443	-0.49503264
0.20428616	0.17241046	-0.15345445	-0.19963281	-0.15972567	0.18074985	-0.24488175	0.18129152	-0.19281511	0.17408703	0.17635524	-0.14095007	-0.24326235	0.21734376	0.19289932	0.21682589
-0.018844865	-0.04983598	0.029573483	0.06937767	0.09635052	-0.03315007	0.036326356	-0.013672475	0.015126902	-0.09036089	-0.09802333	0.03675324	0.049785953	-0.028575787	-0.039844792	-0.03251058
-0.052820694	0.07098464	-0.06393894	-0.005270548	-0.013525634	0.06429088	-0.013977395	-0.010363537	-0.02960312	0.031915482	0.050095577	0.007900692	-0.012025241	0.06334764	0.058061827	0.078240685
0.3214567	0.25389212	-0.22867183	-0.29047102	-0.2967117	0.28644192	-0.26986256	0.30991006	-0.2868405	0.26056165	0.28082222	-0.3384827	-0.27088714	0.28140396	0.31642088	0.2516191
0.15207392	0.1344919	-0.21182054	-0.19460793	-0.19845185	0.19579619	-0.1600885	0.16221388	-0.14777723	0.15466928	0.18513493	-0.12829629	-0.1869563	0.17158917	0.17929731	0.17312677
0.114300795	0.13353188	-0.14578892	-0.15403275	-0.11564947	0.15229738	-0.08670067	0.12436489	-0.115525864	0.10440841	0.116239	-0.12811165	-0.11407927	0.14034544	0.11313351	0.09297028
-0.20096727	-0.19035853	0.22799438	0.21484047	0.1873703	-0.2731914	0.2223257	-0.26964387	0.21450427	-0.19880553	-0.2799787	0.22480226	0.22608292	-0.25405562	-0.2334017	-0.25387323
0.22810495	0.22429883	-0.25554553	-0.29864904	-0.20805879	0.27631682	-0.26073214	0.24748798	-0.29380378	0.24676815	0.23725685	-0.29580015	-0.23598687	0.23506992	0.29127616	0.2632025
0.37949345	0.27729148	-0.30086726	-0.29909575	-0.35279882	0.2759517	-0.3219563	0.28753704	-0.27639812	0.33979514	0.28627858	-0.30427265	-0.29848164	0.27493173	0.3391624	0.30326274
0.57721955	0.5412889	-0.5576353	-0.5784063	-0.551918	0.5352605	-0.5437138	0.5973043	-0.53079426	0.5852279	0.5959159	-0.61377925	-0.5666559	0.58666915	0.55204546	0.5525225
0.14040603	0.14375107	-0.18336254	-0.18653078	-0.13737144	0.12035625	-0.17959863	0.1750963	-0.19669981	0.1971602	0.18746679	-0.20517503	-0.16481312	0.15606667	0.10306067	0.1409885
0.17478964	0.10181531	-0.18109779	-0.10933138	-0.07890027	0.1382533	-0.16165903	0.17780882	-0.072171405	0.12390226	0.12837973	-0.12170532	-0.16473064	0.10806261	0.1806434	0.09930961
0.4634198	0.4937824	-0.49298602	-0.44940242	-0.53392226	0.48389596	-0.46421313	0.529722	-0.4775032	0.45546505	0.5492797	-0.54894423	-0.45446685	0.4771556	0.4760799	0.5504812
0.04299033	-0.009531417	-0.07291519	-0.0030945952	-0.039412513	0.07468412	-0.012592201	0.07365664	-0.03804556	-0.0074839788	0.066411026	-0.077708445	-0.03624802	0.0076941755	0.025779901	0.04766643
-0.3525539	-0.35842228	0.33978793	0.3235399	0.31635177	-0.38412833	0.30124724	-0.32665503	0.31019598	-0.3882946	-0.3076929	0.36192504	0.32689515	-0.3490583	-0.32787132	-0.30616093
-0.14750615	-0.19217205	0.19070601	0.1726985	0.17157425	-0.19881864	0.15918206	-0.1411527	0.12717552	-0.18835385	-0.19652268	0.11175229	0.20567213	-0.11758888	-0.13270262	-0.18181546
0.20912163	0.18319094	-0.24636772	-0.23532537	-0.24910662	0.24562857	-0.27132565	0.21072131	-0.25057426	0.22207025	0.2679094	-0.2813764	-0.23659971	0.2527982	0.27675167	0.2430157
0.53599495	0.5215193	-0.5473242	-0.4942405	-0.4966218	0.5088754	-0.5567697	0.5053073	-0.5382936	0.484902	0.48032227	-0.5682818	-0.5362475	0.5408067	0.52852017	0.48198995
0.3000819	0.2873951	-0.30289885	-0.35142168	-0.30490044	0.3792498	-0.3417183	0.28481546	-0.3435164	0.36920837	0.35504958	-0.3880114	-0.28420007	0.36366504	0.3143651	0.32355258
